f,lower,upper,width,method,X
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.944919702596962
1.01209902763367,0.519915331622707,1.18171572091803,0.661800389295322,isotonic,0.754010000731796
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.461426236433908
1.25604939460754,0.963202602115974,1.55046481976232,0.58726221764635,isotonic,0.542214469518513
0.985815048217773,0.111719714714968,1.2002737510353,1.08855403632034,isotonic,0.806587204569951
1.26517534255981,0.982706802471067,1.71724219012652,0.734535387655455,isotonic,0.538599261781201
1.01209902763367,0.111719714714968,1.18171572091803,1.06999600620306,isotonic,0.176604492357001
1.25604939460754,0.963202602115974,1.55046481976232,0.58726221764635,isotonic,0.559612171724439
1.25604939460754,0.807685020717248,1.55046481976232,0.742779799045076,isotonic,0.292644097236916
1.25604939460754,0.963202602115974,1.55046481976232,0.58726221764635,isotonic,0.58797091152519
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.455048550153151
0.487614154815674,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.869468025164679
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.267183835851029
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.704374512890354
1.01209902763367,0.527848806572826,1.18171572091803,0.653866914345204,isotonic,0.736135240877047
1.25604939460754,0.807685020717248,1.55046481976232,0.742779799045076,isotonic,0.639093378791586
0.985815048217773,0.111719714714968,1.2002737510353,1.08855403632034,isotonic,0.161765368888155
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.89723518001847
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.96376296877861
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.0611372967250645
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.45483013545163
0.487614154815674,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.140621949220076
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.0737092583440244
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.0364187136292458
1.25604939460754,0.963202602115974,1.55046481976232,0.58726221764635,isotonic,0.559712724294514
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.206799011677504
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.935716121224687
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.960706906626001
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.993033065460622
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.0242279274389148
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.241721303202212
0.487614154815674,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.126497245160863
1.26517534255981,0.982706802471067,1.71724219012652,0.734535387655455,isotonic,0.535710432799533
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.488096664659679
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.665007766336203
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.95326243666932
1.0032114982605,0.111719714714968,1.2002737510353,1.08855403632034,isotonic,0.173213794594631
1.01209902763367,0.519915331622707,1.18171572091803,0.661800389295322,isotonic,0.754063478903845
1.25604939460754,0.963202602115974,1.55046481976232,0.58726221764635,isotonic,0.334175514290109
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.934526357799768
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.52759999409318
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.723928747000173
1.25604939460754,0.963202602115974,1.55046481976232,0.58726221764635,isotonic,0.564444538205862
0.487614154815674,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.122786303283647
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.505518979625776
1.25604939460754,0.807685020717248,1.55046481976232,0.742779799045076,isotonic,0.290505025302991
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.454622376011685
0.487614154815674,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.836923144990578
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.449727803003043
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.00111931143328547
1.01209902763367,0.111719714714968,1.18171572091803,1.06999600620306,isotonic,0.768089686753228
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.98768594278954
1.25604939460754,0.807685020717248,1.55046481976232,0.742779799045076,isotonic,0.290269708260894
1.01209902763367,0.519915331622707,1.18171572091803,0.661800389295322,isotonic,0.763384245801717
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.0509459571912885
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.267264711670578
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.988368126330897
1.25604939460754,0.963202602115974,1.55046481976232,0.58726221764635,isotonic,0.59039905294776
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.223458757856861
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.0702420482411981
0.487614154815674,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.816547671332955
0.487614154815674,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.854807582683861
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.69913096842356
0.985815048217773,0.111719714714968,1.2002737510353,1.08855403632034,isotonic,0.152177286567166
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.9767974561546
1.25604939460754,0.963202602115974,1.55046481976232,0.58726221764635,isotonic,0.583695829147473
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.207533997250721
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.968107509892434
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.524326324462891
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.720023162662983
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.369606759632006
1.25604939460754,0.963202602115974,1.55046481976232,0.58726221764635,isotonic,0.591791406506673
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.970858429558575
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.389440832426772
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.734240577323362
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.488852485781536
1.25604939460754,0.963202602115974,1.55046481976232,0.58726221764635,isotonic,0.306367200100794
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.966536623192951
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.247828610241413
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.257798851234838
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.463511726586148
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.712496860418469
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.911516390973702
1.25604939460754,0.963202602115974,1.55046481976232,0.58726221764635,isotonic,0.548565121134743
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.719084011157975
1.25604939460754,0.807685020717248,1.55046481976232,0.742779799045076,isotonic,0.630876689683646
1.0032114982605,0.111719714714968,1.2002737510353,1.08855403632034,isotonic,0.777191254077479
0.487614154815674,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.109725899063051
0.995843529701233,0.111719714714968,1.2002737510353,1.08855403632034,isotonic,0.791241438593715
1.25604939460754,0.963202602115974,1.55046481976232,0.58726221764635,isotonic,0.35654835915193
1.25604939460754,0.807685020717248,1.55046481976232,0.742779799045076,isotonic,0.624134781304747
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.40545183327049
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.935941666830331
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.371342909289524
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.65847135684453
1.25604939460754,0.807685020717248,1.55046481976232,0.742779799045076,isotonic,0.612514466745779
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.421844143420458
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.692724417895079
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.46482512075454
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.388422470306978
1.25604939460754,0.963202602115974,1.55046481976232,0.58726221764635,isotonic,0.333508281502873
1.25604939460754,0.807685020717248,1.55046481976232,0.742779799045076,isotonic,0.634088356979191
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.933995006140321
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.224007616983727
1.01209902763367,0.527848806572826,1.18171572091803,0.653866914345204,isotonic,0.201919429702684
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.976862986339256
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.512767809443176
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.40903612668626
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.438791636843234
0.995843529701233,0.111719714714968,1.2002737510353,1.08855403632034,isotonic,0.788479554001242
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.509220581036061
0.487614154815674,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.127398101612926
0.487614154815674,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.855700910789892
1.25604939460754,0.963202602115974,1.55046481976232,0.58726221764635,isotonic,0.339426984544843
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.472895611543208
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.973767813295126
1.25604939460754,0.807685020717248,1.55046481976232,0.742779799045076,isotonic,0.28594286297448
1.01209902763367,0.519915331622707,1.18171572091803,0.661800389295322,isotonic,0.184174944879487
1.25604939460754,0.807685020717248,1.55046481976232,0.742779799045076,isotonic,0.629629683215171
0.487614154815674,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.128519177669659
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.673433939227834
0.487614154815674,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.869799353182316
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.726768319029361
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.251028054626659
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.0616281984839588
0.995843529701233,0.111719714714968,1.2002737510353,1.08855403632034,isotonic,0.166114980587736
1.25604939460754,0.963202602115974,1.55046481976232,0.58726221764635,isotonic,0.347388879861683
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.679462548810989
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.514327070210129
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.405338159063831
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.71546111186035
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.394256695406511
0.487614154815674,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.833043282153085
1.25604939460754,0.963202602115974,1.55046481976232,0.58726221764635,isotonic,0.335145432502031
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.504463915480301
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.718366901855916
1.01209902763367,0.519915331622707,1.18171572091803,0.661800389295322,isotonic,0.195666022598743
1.01209902763367,0.519915331622707,1.18171572091803,0.661800389295322,isotonic,0.191942535340786
0.487614154815674,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.141175129450858
0.487614154815674,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.827791677555069
1.01209902763367,0.527848806572826,1.18171572091803,0.653866914345204,isotonic,0.736131873447448
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.0957748889923096
1.01209902763367,0.519915331622707,1.18171572091803,0.661800389295322,isotonic,0.749523965641856
1.25604939460754,0.807685020717248,1.55046481976232,0.742779799045076,isotonic,0.303337804507464
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.445186370750889
1.01209902763367,0.519915331622707,1.18171572091803,0.661800389295322,isotonic,0.191935089649633
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.918950345134363
0.487614154815674,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.860264700837433
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.263679458992556
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.503413986880332
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.222075863974169
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.235608332091942
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.0708307500462979
1.01209902763367,0.519915331622707,1.18171572091803,0.661800389295322,isotonic,0.747967645991594
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.390638501849026
1.25604939460754,0.963202602115974,1.55046481976232,0.58726221764635,isotonic,0.592378004686907
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.947260353947058
1.01209902763367,0.111719714714968,1.18171572091803,1.06999600620306,isotonic,0.769664251478389
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.455396118341014
1.25604939460754,0.963202602115974,1.55046481976232,0.58726221764635,isotonic,0.539975688792765
1.25604939460754,0.963202602115974,1.55046481976232,0.58726221764635,isotonic,0.544382901862264
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.444485842948779
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.0573196646291763
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.3952704470139
0.487614154815674,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.866502595599741
1.25604939460754,0.963202602115974,1.55046481976232,0.58726221764635,isotonic,0.582919445354492
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.0100937725510448
0.985815048217773,0.111719714714968,1.2002737510353,1.08855403632034,isotonic,0.160720669431612
0.487614154815674,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.86710708308965
1.01209902763367,0.519915331622707,1.18171572091803,0.661800389295322,isotonic,0.182352224830538
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.987662349361926
1.25604939460754,0.807685020717248,1.55046481976232,0.742779799045076,isotonic,0.628699041903019
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.218475598609075
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.375288564478979
1.0032114982605,0.111719714714968,1.2002737510353,1.08855403632034,isotonic,0.782829881412908
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.0069052625913173
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.231260810047388
1.25604939460754,0.963202602115974,1.55046481976232,0.58726221764635,isotonic,0.595393095398322
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.382955256151035
1.25604939460754,0.963202602115974,1.55046481976232,0.58726221764635,isotonic,0.358114446979016
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.662669174605981
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.00922190956771374
1.25604939460754,0.963202602115974,1.55046481976232,0.58726221764635,isotonic,0.603101107291877
0.487614154815674,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.856618552003056
1.25604939460754,0.807685020717248,1.55046481976232,0.742779799045076,isotonic,0.615282032638788
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.514143957057968
0.487614154815674,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.870790680171922
0.985815048217773,0.111719714714968,1.2002737510353,1.08855403632034,isotonic,0.150621633976698
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.516482184873894
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.385824562050402
1.25604939460754,0.963202602115974,1.55046481976232,0.58726221764635,isotonic,0.573726946022362
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.950362112605944
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.0670255529694259
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.499453380471095
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.531698626698926
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.680105789331719
1.01209902763367,0.519915331622707,1.18171572091803,0.661800389295322,isotonic,0.197661200072616
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.654130247421563
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.660116653656587
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.50670461403206
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.265721403062344
0.487614154815674,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.863581331912428
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.375781500013545
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.0640588232781738
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.707269154721871
1.0032114982605,0.111719714714968,1.2002737510353,1.08855403632034,isotonic,0.77705491730012
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.681815228890628
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.502454943954945
0.487614154815674,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.143507426138967
0.995843529701233,0.111719714714968,1.2002737510353,1.08855403632034,isotonic,0.164407398784533
1.25604939460754,0.807685020717248,1.55046481976232,0.742779799045076,isotonic,0.618131457129493
0.487614154815674,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.856573657365516
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.238772394135594
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.0264842654578388
1.25604939460754,0.807685020717248,1.55046481976232,0.742779799045076,isotonic,0.629461910342798
1.25604939460754,0.963202602115974,1.55046481976232,0.58726221764635,isotonic,0.33958989335224
1.25604939460754,0.963202602115974,1.55046481976232,0.58726221764635,isotonic,0.344836816424504
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.470698153600097
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.722694256110117
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.0173417525365949
1.25604939460754,0.963202602115974,1.55046481976232,0.58726221764635,isotonic,0.569448852911592
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.368790251668543
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.913980083540082
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.523612383985892
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.670122300740331
1.25604939460754,0.807685020717248,1.55046481976232,0.742779799045076,isotonic,0.638852078234777
1.25604939460754,0.963202602115974,1.55046481976232,0.58726221764635,isotonic,0.307038735598326
1.01209902763367,0.527848806572826,1.18171572091803,0.653866914345204,isotonic,0.736791366012767
1.0032114982605,0.111719714714968,1.2002737510353,1.08855403632034,isotonic,0.174232483142987
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.0921308058314025
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.0120052106212825
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.4575314396061
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.0518952561542392
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.224992252420634
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.0472210226580501
1.01209902763367,0.852306971200112,1.55046481976232,0.698157848562212,isotonic,0.271824079100043
0.487614154815674,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.110902290325612
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.951664226362482
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.380583073012531
0.487614154815674,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.105528706219047
0.487614154815674,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.850411295890808
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.041527102701366
1.25604939460754,0.963202602115974,1.55046481976232,0.58726221764635,isotonic,0.595099522965029
1.25604939460754,0.963202602115974,1.55046481976232,0.58726221764635,isotonic,0.347104382701218
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.224423286039382
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.0285779607947916
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.534234339604154
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.534429379971698
1.01209902763367,0.519915331622707,1.18171572091803,0.661800389295322,isotonic,0.759178883396089
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.261315728537738
1.01209902763367,0.519915331622707,1.18171572091803,0.661800389295322,isotonic,0.761981164570898
1.25604939460754,0.807685020717248,1.55046481976232,0.742779799045076,isotonic,0.624634515494108
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.0209730283822864
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.935662876581773
0.487614154815674,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.117051498033106
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.508744025137276
0.985815048217773,0.111719714714968,1.2002737510353,1.08855403632034,isotonic,0.794999760575593
1.25604939460754,0.963202602115974,1.55046481976232,0.58726221764635,isotonic,0.307746341452003
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.980998160783201
1.25604939460754,0.963202602115974,1.55046481976232,0.58726221764635,isotonic,0.608083356637508
0.487614154815674,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.858397773699835
1.01209902763367,0.111719714714968,1.18171572091803,1.06999600620306,isotonic,0.773832340957597
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.504548986675218
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.982082252623513
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.00042662862688303
1.0032114982605,0.111719714714968,1.2002737510353,1.08855403632034,isotonic,0.775358990533277
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.457047431264073
1.25604939460754,0.963202602115974,1.55046481976232,0.58726221764635,isotonic,0.335858445847407
0.995843529701233,0.111719714714968,1.2002737510353,1.08855403632034,isotonic,0.166384254116565
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.227843990316615
1.25604939460754,0.963202602115974,1.55046481976232,0.58726221764635,isotonic,0.313510665670037
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.251467464491725
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.665150807239115
1.01209902763367,0.852306971200112,1.55046481976232,0.698157848562212,isotonic,0.648177972296253
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.22465920005925
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.221247502602637
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.0891389872413129
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.371275814715773
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.0724281903821975
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.229060396784917
1.25604939460754,0.807685020717248,1.55046481976232,0.742779799045076,isotonic,0.294202542165294
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.44096693280153
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.464407241437584
0.487614154815674,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.116198889678344
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.723185137379915
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.268905061297119
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.95788594102487
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.215013486566022
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.391864654840902
1.25604939460754,0.807685020717248,1.55046481976232,0.742779799045076,isotonic,0.290304107358679
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.263845463516191
0.487614154815674,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.859999452950433
1.02055406570435,0.826382319567322,1.55046481976232,0.724082500195002,isotonic,0.643605395453051
0.487614154815674,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.885281424503774
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.250271059339866
1.25604939460754,0.963202602115974,1.55046481976232,0.58726221764635,isotonic,0.551543542416766
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.963535656221211
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.0436439549084753
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.424378772266209
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.704736811108887
1.25604939460754,0.807685020717248,1.55046481976232,0.742779799045076,isotonic,0.299693567678332
1.01209902763367,0.519915331622707,1.18171572091803,0.661800389295322,isotonic,0.182510225567967
0.484706670045853,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.973345027072355
1.326735496521,0.937184415079164,1.71724219012652,0.780057775047359,isotonic,0.499826904851943
0.995843529701233,0.111719714714968,1.2002737510353,1.08855403632034,isotonic,0.162968117045239
0.487614154815674,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.814942999510095
1.01209902763367,0.852306971200112,1.18171572091803,0.329408749717918,isotonic,0.653091428335756
1.01209902763367,0.519915331622707,1.18171572091803,0.661800389295322,isotonic,0.189256525365636
0.487614154815674,0.111719714714968,0.852306971200112,0.740587256485144,isotonic,0.853174431947991
1.0032114982605,0.111719714714968,1.2002737510353,1.08855403632034,isotonic,0.783492278074846
1.25604939460754,0.807685020717248,1.55046481976232,0.742779799045076,isotonic,0.643373861210421
